Prot_682	Prot_7076	2
Prot_682	Prot_7528	0
Prot_682	Prot_4347	2
Prot_682	Prot_2408	1
Prot_682	Prot_5039	0
Prot_682	Prot_8289	1
Prot_682	Prot_1115	2
Prot_682	Prot_3325	1
Prot_682	Prot_2226	0
Prot_682	Prot_5730	2
Prot_682	Prot_3539	0
Prot_682	Prot_10024	2
Prot_682	Prot_1462	1
Prot_682	Prot_404	2
Prot_682	Prot_7261	1
Prot_682	Prot_2920	0
Prot_682	Prot_4234	1
Prot_682	Prot_8511	2
Prot_682	Prot_1202	2
Prot_682	Prot_3506	0
Prot_682	Prot_295	0
Prot_682	Prot_4906	2
Prot_682	Prot_5093	2
Prot_682	Prot_9822	1
Prot_937	Prot_5865	0
Prot_937	Prot_969	0
Prot_937	Prot_1871	0
Prot_937	Prot_6726	0
Prot_937	Prot_7150	0
Prot_937	Prot_7204	0
Prot_937	Prot_5098	0
Prot_937	Prot_3599	0
Prot_937	Prot_9726	0
Prot_937	Prot_2841	0
Prot_937	Prot_1777	0
Prot_937	Prot_4296	0
Prot_937	Prot_8101	0
Prot_937	Prot_7076	0
Prot_937	Prot_2261	0
Prot_937	Prot_4347	0
Prot_937	Prot_2408	0
Prot_937	Prot_5039	0
Prot_937	Prot_1115	0
Prot_937	Prot_3325	0
Prot_937	Prot_5730	0
Prot_937	Prot_2226	0
Prot_937	Prot_3539	0
Prot_937	Prot_1462	0
Prot_937	Prot_7043	0
Prot_937	Prot_404	0
Prot_937	Prot_7261	0
Prot_937	Prot_2920	0
Prot_937	Prot_8511	0
Prot_937	Prot_1202	0
Prot_937	Prot_3506	0
Prot_937	Prot_295	0
Prot_937	Prot_4906	0
Prot_937	Prot_5093	0
Prot_937	Prot_9822	0
Prot_8163	Prot_6617	2
Prot_8163	Prot_9763	0
Prot_8163	Prot_2634	0
Prot_8163	Prot_9114	0
Prot_8163	Prot_7026	1
Prot_8163	Prot_5314	0
Prot_8163	Prot_8101	0
Prot_8163	Prot_6664	1
Prot_8163	Prot_7291	1
Prot_8163	Prot_9017	1
Prot_8163	Prot_9627	0
Prot_8163	Prot_3320	0
Prot_8163	Prot_8289	1
Prot_8163	Prot_4386	0
Prot_8163	Prot_9982	2
Prot_8163	Prot_4013	1
Prot_8163	Prot_2918	0
Prot_8163	Prot_2226	0
Prot_8163	Prot_5974	2
Prot_8163	Prot_2693	0
Prot_8163	Prot_5933	4
Prot_8163	Prot_2371	1
Prot_8163	Prot_6437	1
Prot_8163	Prot_8217	1
Prot_8163	Prot_5522	0
Prot_8163	Prot_2661	2
Prot_8163	Prot_6136	2
Prot_8163	Prot_7675	0
Prot_8163	Prot_3828	0
Prot_8163	Prot_3278	2
Prot_8163	Prot_7469	0
Prot_8163	Prot_8726	0
Prot_5045	Prot_8766	2
Prot_5045	Prot_6933	1
Prot_5045	Prot_5351	2
Prot_5045	Prot_9726	2
Prot_5045	Prot_9451	1
Prot_5045	Prot_3048	2
Prot_5045	Prot_6154	2
Prot_5045	Prot_1812	2
Prot_5045	Prot_8105	0
Prot_5045	Prot_3730	1
Prot_5045	Prot_2847	2
Prot_5045	Prot_2362	1
Prot_5045	Prot_6706	0
Prot_5045	Prot_2106	2
Prot_5045	Prot_7043	0
Prot_5045	Prot_4540	1
Prot_5045	Prot_1935	0
Prot_5045	Prot_4193	1
Prot_5045	Prot_8126	3
Prot_5045	Prot_5164	1
Prot_5045	Prot_1279	2
Prot_5045	Prot_2198	3
Prot_5045	Prot_4906	2
Prot_287	Prot_6072	1
Prot_287	Prot_6550	0
Prot_287	Prot_7683	2
Prot_287	Prot_9149	1
Prot_287	Prot_8195	2
Prot_287	Prot_8198	3
Prot_287	Prot_6864	1
Prot_287	Prot_2097	1
Prot_287	Prot_6082	2
Prot_287	Prot_477	0
Prot_287	Prot_3051	3
Prot_287	Prot_4186	3
Prot_287	Prot_918	3
Prot_287	Prot_4800	1
Prot_287	Prot_6872	4
Prot_287	Prot_176	3
Prot_287	Prot_2277	2
Prot_287	Prot_7860	2
Prot_287	Prot_2280	1
Prot_287	Prot_8022	0
Prot_287	Prot_6578	1
Prot_287	Prot_6582	5
Prot_287	Prot_6883	3
Prot_287	Prot_9041	0
Prot_287	Prot_4201	0
Prot_287	Prot_3869	2
Prot_287	Prot_6277	4
Prot_287	Prot_6590	1
Prot_287	Prot_669	1
Prot_287	Prot_5794	0
Prot_287	Prot_8248	3
Prot_287	Prot_8578	1
Prot_287	Prot_2652	0
Prot_287	Prot_4056	2
Prot_287	Prot_1857	0
Prot_287	Prot_3732	1
Prot_287	Prot_683	0
Prot_287	Prot_2824	2
Prot_287	Prot_9674	3
Prot_287	Prot_1573	3
Prot_287	Prot_3584	1
Prot_287	Prot_2335	1
Prot_287	Prot_1127	3
Prot_287	Prot_832	3
Prot_287	Prot_5487	0
Prot_287	Prot_9224	2
Prot_287	Prot_6446	0
Prot_287	Prot_374	0
Prot_287	Prot_8090	3
Prot_287	Prot_2347	3
Prot_287	Prot_8924	2
Prot_287	Prot_8771	6
Prot_287	Prot_4870	2
Prot_287	Prot_3430	0
Prot_287	Prot_6324	3
Prot_287	Prot_3142	2
Prot_287	Prot_4256	3
Prot_287	Prot_4879	3
Prot_287	Prot_6014	2
Prot_287	Prot_5201	0
Prot_287	Prot_397	1
Prot_287	Prot_2992	1
Prot_287	Prot_404	2
Prot_287	Prot_9987	1
Prot_287	Prot_8125	1
Prot_287	Prot_7463	2
Prot_287	Prot_7467	1
Prot_287	Prot_3456	0
Prot_287	Prot_3312	0
Prot_287	Prot_9111	2
Prot_287	Prot_7786	2
Prot_287	Prot_2060	2
Prot_287	Prot_5072	0
Prot_287	Prot_878	1
Prot_287	Prot_4932	2
Prot_287	Prot_5727	3
Prot_287	Prot_5883	0
Prot_287	Prot_442	3
Prot_287	Prot_3977	5
Prot_287	Prot_3333	0
Prot_287	Prot_5741	2
Prot_287	Prot_4320	1
Prot_287	Prot_5744	1
Prot_287	Prot_2751	2
Prot_287	Prot_4637	2
Prot_287	Prot_2426	4
Prot_8880	Prot_7234	0
Prot_8880	Prot_6224	0
Prot_8880	Prot_2584	0
Prot_8880	Prot_4291	0
Prot_8880	Prot_3800	1
Prot_8880	Prot_4037	1
Prot_8880	Prot_3048	1
Prot_8880	Prot_1812	1
Prot_8880	Prot_6630	1
Prot_8880	Prot_8326	1
Prot_8880	Prot_8101	0
Prot_8880	Prot_9870	0
Prot_8880	Prot_1603	0
Prot_8880	Prot_9627	0
Prot_8880	Prot_2222	1
Prot_8880	Prot_7726	1
Prot_8880	Prot_8289	1
Prot_8880	Prot_9982	1
Prot_8880	Prot_1115	1
Prot_8880	Prot_1229	0
Prot_8880	Prot_9542	1
Prot_8880	Prot_7043	0
Prot_8880	Prot_6714	0
Prot_8880	Prot_7541	1
Prot_8880	Prot_1686	1
Prot_8880	Prot_1825	0
Prot_8880	Prot_6878	1
Prot_8880	Prot_5859	1
Prot_8880	Prot_5581	1
Prot_8880	Prot_4906	1
Prot_8880	Prot_5093	1
Prot_4760	Prot_3730	0
Prot_4760	Prot_6826	2
Prot_4760	Prot_2650	0
Prot_4760	Prot_4013	3
Prot_4760	Prot_4248	1
Prot_4760	Prot_4979	0
Prot_4760	Prot_8195	1
Prot_4760	Prot_9971	3
Prot_4760	Prot_1825	0
Prot_4760	Prot_2896	3
Prot_4760	Prot_7613	2
Prot_4760	Prot_571	1
Prot_4760	Prot_6684	0
Prot_4760	Prot_258	1
Prot_4760	Prot_8778	0
Prot_4760	Prot_5965	2
Prot_4760	Prot_1666	3
Prot_1733	Prot_3730	0
Prot_1733	Prot_8289	1
Prot_1733	Prot_969	0
Prot_1733	Prot_6747	1
Prot_1733	Prot_1251	9
Prot_1733	Prot_7043	0
Prot_1733	Prot_3312	0
Prot_1733	Prot_404	1
Prot_1733	Prot_3048	1
Prot_1733	Prot_3740	0
Prot_1733	Prot_8101	0
Prot_1733	Prot_9870	0
Prot_1733	Prot_6240	1
Prot_1733	Prot_1279	1
Prot_1733	Prot_3097	2
Prot_1733	Prot_4347	1
Prot_1733	Prot_8936	1
Prot_6615	Prot_204	2
Prot_6615	Prot_4862	1
Prot_6615	Prot_3974	2
Prot_6615	Prot_6188	2
Prot_6615	Prot_5273	2
Prot_6615	Prot_9988	2
Prot_6615	Prot_4546	1
Prot_6615	Prot_7501	1
Prot_6615	Prot_895	1
Prot_6615	Prot_9278	2
Prot_6615	Prot_8660	2
Prot_128	Prot_2389	0
Prot_128	Prot_4615	0
Prot_128	Prot_6200	1
Prot_4615	Prot_2710	0
Prot_4615	Prot_2207	0
Prot_4615	Prot_4225	0
Prot_4615	Prot_4015	0
Prot_4615	Prot_789	0
Prot_4615	Prot_9569	0
Prot_4615	Prot_4737	0
Prot_4615	Prot_2958	0
Prot_4615	Prot_5050	0
Prot_4615	Prot_809	0
Prot_4615	Prot_4548	0
Prot_4615	Prot_1555	0
Prot_4615	Prot_1492	0
Prot_4615	Prot_6924	0
Prot_4615	Prot_2558	0
Prot_4615	Prot_5908	0
Prot_4615	Prot_675	0
Prot_4615	Prot_2862	0
Prot_6200	Prot_5432	1
Prot_6200	Prot_6316	7
Prot_6200	Prot_386	1
Prot_6200	Prot_9155	1
Prot_6200	Prot_8003	2
Prot_6200	Prot_987	2
Prot_6200	Prot_1220	0
Prot_6200	Prot_3440	2
Prot_6200	Prot_3776	3
Prot_6200	Prot_4886	6
Prot_6200	Prot_3541	6
Prot_6200	Prot_7943	3
Prot_6200	Prot_9101	1
Prot_6200	Prot_4277	1
Prot_6200	Prot_5380	8
Prot_6200	Prot_8554	1
Prot_6200	Prot_5133	0
Prot_6200	Prot_8957	0
Prot_6200	Prot_3939	3
Prot_6200	Prot_2925	1
Prot_6200	Prot_3636	0
Prot_6200	Prot_2866	0
Prot_6200	Prot_5786	6
Prot_6200	Prot_424	0
Prot_6200	Prot_4041	6
Prot_6200	Prot_3180	1
Prot_6200	Prot_6195	0
Prot_6200	Prot_6040	0
Prot_6200	Prot_2808	0
Prot_6200	Prot_2648	0
Prot_6200	Prot_1931	2
Prot_6200	Prot_2316	1
Prot_6200	Prot_5078	0
Prot_6200	Prot_7002	1
Prot_6200	Prot_1793	1
Prot_6200	Prot_4629	14
Prot_6200	Prot_220	1
Prot_6200	Prot_3589	1
Prot_6200	Prot_5167	13
Prot_6200	Prot_894	4
Prot_6200	Prot_3276	1
Prot_6200	Prot_2081	4
Prot_6200	Prot_8916	1
Prot_6200	Prot_6146	17
Prot_6200	Prot_4077	0
Prot_129	Prot_145	0
Prot_129	Prot_9359	0
Prot_129	Prot_8434	0
Prot_145	Prot_3509	0
Prot_145	Prot_8927	1
Prot_145	Prot_489	3
Prot_145	Prot_9030	1
Prot_145	Prot_2598	0
Prot_145	Prot_8653	5
Prot_145	Prot_8029	0
Prot_145	Prot_3810	0
Prot_145	Prot_5057	3
Prot_145	Prot_5073	1
Prot_9359	Prot_4162	3
Prot_9359	Prot_6935	0
Prot_9359	Prot_4712	2
Prot_9359	Prot_3469	0
Prot_9359	Prot_5753	2
Prot_9359	Prot_734	4
Prot_9359	Prot_6281	0
Prot_9359	Prot_1812	3
Prot_9359	Prot_7886	3
Prot_9359	Prot_703	0
Prot_9359	Prot_4830	3
Prot_9359	Prot_6702	1
Prot_9359	Prot_3092	0
Prot_9359	Prot_8742	3
Prot_9359	Prot_1750	2
Prot_9359	Prot_8289	1
Prot_9359	Prot_3440	2
Prot_9359	Prot_5975	3
Prot_9359	Prot_4628	0
Prot_9359	Prot_3158	3
Prot_9359	Prot_5421	4
Prot_9359	Prot_926	3
Prot_9359	Prot_9434	0
Prot_9359	Prot_5908	0
Prot_9359	Prot_2424	7
Prot_8434	Prot_1750	0
Prot_8434	Prot_4162	0
Prot_8434	Prot_734	0
Prot_8434	Prot_5975	0
Prot_8434	Prot_6281	0
Prot_8434	Prot_1812	0
Prot_8434	Prot_703	0
Prot_8434	Prot_8101	0
Prot_8434	Prot_5421	0
Prot_8434	Prot_926	0
Prot_8434	Prot_4830	0
Prot_8434	Prot_9434	0
Prot_8434	Prot_3092	0
Prot_130	Prot_6583	0
Prot_6583	Prot_534	0
Prot_6583	Prot_3696	2
Prot_6583	Prot_9266	2
Prot_6583	Prot_2889	2
Prot_6583	Prot_8693	2
Prot_131	Prot_4896	1
Prot_131	Prot_9616	2
Prot_131	Prot_6868	3
Prot_131	Prot_1372	3
Prot_131	Prot_399	4
Prot_131	Prot_5647	5
Prot_131	Prot_8248	4
Prot_4896	Prot_8264	0
Prot_4896	Prot_4858	0
Prot_4896	Prot_8041	1
Prot_4896	Prot_730	0
Prot_4896	Prot_4869	1
Prot_4896	Prot_4648	0
Prot_4896	Prot_3315	1
Prot_4896	Prot_7835	0
Prot_4896	Prot_2769	2
Prot_4896	Prot_8449	1
Prot_4896	Prot_9837	6
Prot_4896	Prot_2406	0
Prot_4896	Prot_9873	0
Prot_4896	Prot_5722	3
Prot_4896	Prot_8248	2
Prot_4896	Prot_6747	0
Prot_4896	Prot_5048	0
Prot_4896	Prot_999	3
Prot_4896	Prot_488	3
Prot_4896	Prot_1236	6
Prot_4896	Prot_6650	0
Prot_4896	Prot_7468	1
Prot_9616	Prot_6088	4
Prot_9616	Prot_2732	0
Prot_9616	Prot_4127	1
Prot_9616	Prot_1572	5
Prot_9616	Prot_4945	6
Prot_9616	Prot_1084	6
Prot_9616	Prot_1037	3
Prot_9616	Prot_2793	3
Prot_6868	Prot_784	2
Prot_6868	Prot_8665	3
Prot_6868	Prot_7152	2
Prot_6868	Prot_1372	0
Prot_6868	Prot_3934	3
Prot_6868	Prot_9506	5
Prot_6868	Prot_3707	2
Prot_6868	Prot_2516	3
Prot_6868	Prot_4763	1
Prot_6868	Prot_5647	5
Prot_6868	Prot_6118	3
Prot_399	Prot_773	3
Prot_399	Prot_3683	5
Prot_399	Prot_9163	2
Prot_399	Prot_2446	4
Prot_399	Prot_6240	3
Prot_399	Prot_6703	8
Prot_399	Prot_8537	2
Prot_399	Prot_784	2
Prot_399	Prot_7373	1
Prot_399	Prot_8874	4
Prot_399	Prot_9031	2
Prot_399	Prot_7869	3
Prot_399	Prot_5455	4
Prot_399	Prot_3707	2
Prot_399	Prot_2284	2
Prot_399	Prot_1696	1
Prot_399	Prot_329	1
Prot_399	Prot_2627	3
Prot_399	Prot_9044	3
Prot_399	Prot_5468	2
Prot_399	Prot_5957	0
Prot_399	Prot_4524	0
Prot_399	Prot_6113	3
Prot_399	Prot_1987	0
Prot_399	Prot_9207	0
Prot_399	Prot_2479	5
Prot_399	Prot_6118	5
Prot_399	Prot_4833	4
Prot_399	Prot_2943	0
Prot_399	Prot_1419	3
Prot_399	Prot_2820	7
Prot_399	Prot_3110	5
Prot_399	Prot_9506	8
Prot_399	Prot_3750	2
Prot_399	Prot_2673	2
Prot_399	Prot_8601	0
Prot_399	Prot_9525	0
Prot_399	Prot_5503	4
Prot_399	Prot_2679	3
Prot_399	Prot_8613	2
Prot_399	Prot_8283	2
Prot_399	Prot_4426	2
Prot_399	Prot_2685	2
Prot_399	Prot_6951	2
Prot_399	Prot_3149	1
Prot_399	Prot_5205	3
Prot_399	Prot_4580	2
Prot_399	Prot_7472	1
Prot_399	Prot_7152	2
Prot_399	Prot_5218	1
Prot_399	Prot_4127	3
Prot_399	Prot_4607	0
Prot_399	Prot_7483	5
Prot_399	Prot_3474	2
Prot_399	Prot_4762	5
Prot_399	Prot_4763	0
Prot_399	Prot_4929	3
Prot_399	Prot_601	2
Prot_399	Prot_1037	2
Prot_399	Prot_4625	0
Prot_399	Prot_6207	1
Prot_399	Prot_7808	3
Prot_399	Prot_2891	2
Prot_399	Prot_5741	1
Prot_399	Prot_2078	2
Prot_399	Prot_6221	2
Prot_5647	Prot_2463	6
Prot_8248	Prot_4553	0
Prot_8248	Prot_3126	4
Prot_8248	Prot_2981	1
Prot_8248	Prot_980	7
Prot_8248	Prot_630	2
Prot_8248	Prot_1225	0
Prot_8248	Prot_2850	4
Prot_8248	Prot_1615	1
Prot_8248	Prot_489	6
Prot_8248	Prot_5856	2
Prot_8248	Prot_2856	1
Prot_8248	Prot_6101	1
Prot_8248	Prot_2529	2
Prot_8248	Prot_3865	2
Prot_8248	Prot_1088	0
Prot_8248	Prot_1321	0
Prot_8248	Prot_1333	2
Prot_8248	Prot_9108	2
Prot_8248	Prot_1980	4
Prot_8248	Prot_433	2
Prot_8248	Prot_7889	2
Prot_8248	Prot_878	1
Prot_8248	Prot_2652	0
Prot_8248	Prot_5480	3
Prot_8248	Prot_6835	3
Prot_8248	Prot_1573	5
Prot_8248	Prot_4067	1
Prot_132	Prot_1425	0
Prot_132	Prot_3849	0
Prot_132	Prot_9208	0
Prot_132	Prot_6222	0
Prot_1425	Prot_1096	0
Prot_1425	Prot_7204	0
Prot_1425	Prot_5182	0
Prot_1425	Prot_2973	0
Prot_1425	Prot_385	1
Prot_1425	Prot_8890	1
Prot_1425	Prot_9764	2
Prot_1425	Prot_9385	0
Prot_1425	Prot_7113	1
Prot_1425	Prot_1438	0
Prot_1425	Prot_6981	0
Prot_1425	Prot_6662	0
Prot_1425	Prot_8735	1
Prot_1425	Prot_8931	1
Prot_1425	Prot_9618	0
Prot_1425	Prot_3768	0
Prot_1425	Prot_2724	1
Prot_1425	Prot_8453	1
Prot_1425	Prot_4183	0
Prot_1425	Prot_7850	1
Prot_1425	Prot_5326	0
Prot_1425	Prot_6998	1
Prot_1425	Prot_3323	0
Prot_1425	Prot_957	0
Prot_1425	Prot_9318	0
Prot_1425	Prot_5416	1
Prot_1425	Prot_611	0
Prot_1425	Prot_8673	1
Prot_1425	Prot_2827	1
Prot_1425	Prot_3335	1
Prot_1425	Prot_829	1
Prot_1425	Prot_1240	1
Prot_1425	Prot_9139	0
Prot_1425	Prot_8080	1
Prot_1425	Prot_7343	1
Prot_1425	Prot_8229	0
Prot_1425	Prot_4685	1
Prot_1425	Prot_3116	0
Prot_1425	Prot_8639	1
Prot_3849	Prot_2051	1
Prot_3849	Prot_2981	0
Prot_3849	Prot_4239	0
Prot_3849	Prot_3413	0
Prot_3849	Prot_6866	0
Prot_6222	Prot_7076	0
Prot_133	Prot_1499	0
Prot_133	Prot_4967	0
Prot_133	Prot_1686	0
Prot_133	Prot_9085	0
Prot_1499	Prot_8766	1
Prot_1499	Prot_7501	1
Prot_4967	Prot_9619	1
Prot_4967	Prot_2219	2
Prot_4967	Prot_3023	4
Prot_1686	Prot_7526	1
Prot_1686	Prot_5963	1
Prot_9085	Prot_5080	0
Prot_134	Prot_3886	6
Prot_134	Prot_6606	8
Prot_134	Prot_1659	1
Prot_134	Prot_256	5
Prot_134	Prot_2973	0
Prot_134	Prot_5006	4
Prot_134	Prot_2873	6
Prot_3886	Prot_6606	3
Prot_3886	Prot_1659	1
Prot_3886	Prot_256	4
Prot_3886	Prot_2973	0
Prot_3886	Prot_5006	2
Prot_3886	Prot_2873	4
Prot_6606	Prot_6747	1
Prot_6606	Prot_8372	2
Prot_6606	Prot_2973	0
Prot_6606	Prot_5596	2
Prot_6606	Prot_4956	2
Prot_6606	Prot_5141	0
Prot_6606	Prot_5006	3
Prot_6606	Prot_8946	0
Prot_6606	Prot_6714	0
Prot_6606	Prot_2873	3
Prot_6606	Prot_700	2
Prot_6606	Prot_1659	1
Prot_6606	Prot_6878	2
Prot_6606	Prot_256	6
Prot_6606	Prot_5511	0
Prot_6606	Prot_6801	1
Prot_1659	Prot_256	1
Prot_1659	Prot_2973	0
Prot_1659	Prot_5596	1
Prot_1659	Prot_5006	0
Prot_1659	Prot_2873	1
Prot_256	Prot_4862	4
Prot_256	Prot_4389	3
Prot_256	Prot_2973	0
Prot_256	Prot_5006	3
Prot_256	Prot_7670	2
Prot_256	Prot_6860	3
Prot_256	Prot_2873	3
Prot_256	Prot_3687	1
Prot_256	Prot_6703	2
Prot_2973	Prot_2754	0
Prot_2973	Prot_7236	0
Prot_2973	Prot_3082	0
Prot_2973	Prot_3123	0
Prot_2973	Prot_6152	0
Prot_2973	Prot_2873	0
Prot_2973	Prot_4347	0
Prot_2973	Prot_1039	0
Prot_2973	Prot_5408	0
Prot_2973	Prot_6601	0
Prot_2973	Prot_5006	0
Prot_2973	Prot_4546	0
Prot_2973	Prot_4946	0
Prot_2973	Prot_7137	0
Prot_2973	Prot_9035	0
Prot_2973	Prot_8996	0
Prot_2973	Prot_2419	0
Prot_2973	Prot_4117	0
Prot_5006	Prot_9615	1
Prot_5006	Prot_2873	3
Prot_2873	Prot_685	1
Prot_2873	Prot_3012	0
Prot_2873	Prot_9713	1
Prot_2873	Prot_9854	1
Prot_2873	Prot_1380	1
Prot_135	Prot_7904	0
Prot_135	Prot_3800	0
Prot_135	Prot_9919	0
Prot_7904	Prot_2639	3
Prot_7904	Prot_3984	0
Prot_7904	Prot_1513	5
Prot_3800	Prot_3594	3
Prot_3800	Prot_8766	2
Prot_3800	Prot_6727	2
Prot_3800	Prot_1251	4
Prot_3800	Prot_1253	3
Prot_3800	Prot_942	0
Prot_3800	Prot_1812	3
Prot_3800	Prot_468	2
Prot_3800	Prot_983	2
Prot_3800	Prot_1988	0
Prot_3800	Prot_6528	2
Prot_3800	Prot_6795	3
Prot_3800	Prot_10025	0
Prot_3800	Prot_1861	3
Prot_3800	Prot_4144	4
Prot_3800	Prot_1268	3
Prot_3800	Prot_5485	0
Prot_3800	Prot_6878	5
Prot_3800	Prot_1764	3
Prot_3800	Prot_4812	2
Prot_3800	Prot_3674	4
Prot_3800	Prot_4118	2
Prot_9919	Prot_603	2
Prot_9919	Prot_2471	1
Prot_9919	Prot_3280	3
Prot_9919	Prot_2488	0
Prot_9919	Prot_213	2
Prot_9919	Prot_1421	0
Prot_9919	Prot_1195	3
Prot_9919	Prot_6322	3
Prot_9919	Prot_465	3
Prot_9919	Prot_2446	2
Prot_136	Prot_9538	2
Prot_136	Prot_7079	3
Prot_136	Prot_6528	1
Prot_136	Prot_7151	0
Prot_136	Prot_7589	2
Prot_136	Prot_9567	2
Prot_136	Prot_457	7
Prot_136	Prot_7770	1
Prot_136	Prot_7443	1
Prot_136	Prot_5550	1
Prot_136	Prot_161	9
Prot_136	Prot_7321	2
Prot_136	Prot_7776	5
Prot_136	Prot_6268	2
Prot_136	Prot_1715	2
Prot_9538	Prot_457	2
Prot_9538	Prot_5266	1
Prot_9538	Prot_7921	0
Prot_9538	Prot_7440	9
Prot_9538	Prot_978	5
Prot_9538	Prot_7443	3
Prot_9538	Prot_161	2
Prot_9538	Prot_9913	9
Prot_9538	Prot_2361	0
Prot_9538	Prot_7770	5
Prot_9538	Prot_5851	4
Prot_9538	Prot_485	2
Prot_9538	Prot_9027	7
Prot_9538	Prot_1616	1
Prot_9538	Prot_1898	3
Prot_9538	Prot_1690	5
Prot_9538	Prot_2785	0
Prot_9538	Prot_2195	5
Prot_9538	Prot_7776	1
Prot_9538	Prot_5299	3
Prot_9538	Prot_6268	5
Prot_9538	Prot_2926	0
Prot_9538	Prot_3635	10
Prot_9538	Prot_6723	5
Prot_9538	Prot_188	0
Prot_9538	Prot_9567	5
Prot_9538	Prot_3954	2
Prot_9538	Prot_941	1
Prot_9538	Prot_4824	0
Prot_9538	Prot_4295	8
Prot_9538	Prot_5550	2
Prot_9538	Prot_9579	2
Prot_9538	Prot_7482	4
Prot_9538	Prot_9798	3
Prot_9538	Prot_4301	7
Prot_9538	Prot_676	10
Prot_9538	Prot_4832	0
Prot_9538	Prot_9420	5
Prot_9538	Prot_2064	8
Prot_9538	Prot_1715	5
Prot_9538	Prot_5803	9
Prot_9538	Prot_9357	5
Prot_9538	Prot_6528	7
Prot_9538	Prot_1501	2
Prot_9538	Prot_6601	0
Prot_9538	Prot_6433	2
Prot_9538	Prot_7589	4
Prot_9538	Prot_6435	0
Prot_9538	Prot_362	4
Prot_9538	Prot_2491	3
Prot_9538	Prot_5011	5
Prot_9538	Prot_1793	4
Prot_9538	Prot_8996	2
Prot_9538	Prot_1944	0
Prot_9538	Prot_10043	0
Prot_9538	Prot_9440	0
Prot_7079	Prot_263	2
Prot_7079	Prot_5177	2
Prot_7079	Prot_2388	1
Prot_7079	Prot_8268	1
Prot_7079	Prot_9046	2
Prot_7079	Prot_9726	3
Prot_7079	Prot_2593	4
Prot_7079	Prot_2908	5
Prot_7079	Prot_3389	2
Prot_7079	Prot_5644	2
Prot_7079	Prot_6112	3
Prot_7079	Prot_4609	2
Prot_7079	Prot_4460	3
Prot_7079	Prot_913	4
Prot_7079	Prot_1925	3
Prot_7079	Prot_633	1
Prot_7079	Prot_4930	3
Prot_7079	Prot_4568	1
Prot_7079	Prot_5325	1
Prot_7079	Prot_6707	5
Prot_7079	Prot_3817	1
Prot_7079	Prot_2731	2
Prot_7079	Prot_1118	1
Prot_7079	Prot_4944	2
Prot_7079	Prot_5082	0
Prot_7079	Prot_5579	2
Prot_6528	Prot_9567	5
Prot_6528	Prot_7589	4
Prot_6528	Prot_457	1
Prot_6528	Prot_7770	5
Prot_6528	Prot_5161	6
Prot_6528	Prot_7443	6
Prot_6528	Prot_5550	2
Prot_6528	Prot_161	1
Prot_6528	Prot_7365	2
Prot_6528	Prot_7776	0
Prot_6528	Prot_6268	8
Prot_6528	Prot_1715	7
Prot_7151	Prot_7917	0
Prot_7151	Prot_5264	0
Prot_7151	Prot_2906	0
Prot_7151	Prot_7113	0
Prot_7151	Prot_2593	0
Prot_7151	Prot_3389	0
Prot_7151	Prot_4930	0
Prot_7151	Prot_6737	0
Prot_7151	Prot_3532	0
Prot_7151	Prot_2808	0
Prot_7151	Prot_818	0
Prot_7151	Prot_2731	0
Prot_7151	Prot_3441	0
Prot_7151	Prot_1502	0
Prot_7151	Prot_8668	0
Prot_7151	Prot_363	0
Prot_7151	Prot_6918	0
Prot_7151	Prot_2327	0
Prot_7151	Prot_6963	0
Prot_7151	Prot_6886	0
Prot_7151	Prot_6762	0
Prot_7151	Prot_9066	0
Prot_7589	Prot_5865	5
Prot_7589	Prot_5594	0
Prot_7589	Prot_9567	6
Prot_7589	Prot_457	2
Prot_7589	Prot_7443	3
Prot_7589	Prot_5550	2
Prot_7589	Prot_161	2
Prot_7589	Prot_1715	5
Prot_7589	Prot_7770	5
Prot_7589	Prot_7632	0
Prot_7589	Prot_9256	1
Prot_7589	Prot_3237	4
Prot_7589	Prot_415	2
Prot_7589	Prot_7776	1
Prot_7589	Prot_6268	5
Prot_9567	Prot_457	2
Prot_9567	Prot_5266	1
Prot_9567	Prot_7443	3
Prot_9567	Prot_4824	0
Prot_9567	Prot_978	6
Prot_9567	Prot_5550	2
Prot_9567	Prot_9798	4
Prot_9567	Prot_161	3
Prot_9567	Prot_676	6
Prot_9567	Prot_9420	7
Prot_9567	Prot_1715	6
Prot_9567	Prot_9245	3
Prot_9567	Prot_6567	0
Prot_9567	Prot_9357	7
Prot_9567	Prot_715	0
Prot_9567	Prot_5851	4
Prot_9567	Prot_7770	6
Prot_9567	Prot_485	2
Prot_9567	Prot_362	5
Prot_9567	Prot_2491	3
Prot_9567	Prot_2031	2
Prot_9567	Prot_5011	6
Prot_9567	Prot_2195	6
Prot_9567	Prot_6754	0
Prot_9567	Prot_1944	1
Prot_9567	Prot_7776	1
Prot_9567	Prot_6268	7
Prot_9567	Prot_6723	6
Prot_9567	Prot_3635	6
Prot_9567	Prot_9440	0
Prot_457	Prot_7770	1
Prot_457	Prot_7443	1
Prot_457	Prot_5550	1
Prot_457	Prot_7704	0
Prot_457	Prot_161	6
Prot_457	Prot_7776	4
Prot_457	Prot_6268	2
Prot_457	Prot_1715	2
Prot_7770	Prot_7744	1
Prot_7770	Prot_5266	1
Prot_7770	Prot_7443	2
Prot_7770	Prot_978	6
Prot_7770	Prot_2183	1
Prot_7770	Prot_161	1
Prot_7770	Prot_5038	2
